Date,Symbol,Open,High,Low,Close,Adj Close,Volume
12-11-2007,KOTAKBANK,234.399994,237.1875,227.550003,233.524994,230.872116,1939560
13-11-2007,KOTAKBANK,235,247.5,232.524994,244.587494,241.808975,1990516
14-11-2007,KOTAKBANK,249.25,255.25,246.512497,252.3125,249.446213,1819208
15-11-2007,KOTAKBANK,251.25,274.75,250.524994,265.375,262.360321,3214216
16-11-2007,KOTAKBANK,272.5,278.5,250.399994,272.962494,269.861603,3378244
19-11-2007,KOTAKBANK,277.475006,285.125,275.924988,278.162506,275.002533,3760584
20-11-2007,KOTAKBANK,278.75,291.75,275.25,285,281.76236,2910496
21-11-2007,KOTAKBANK,287.524994,289.725006,267.75,271.8125,268.724762,2321656
22-11-2007,KOTAKBANK,271.25,284.5,255.125,279.524994,276.349609,3044684
23-11-2007,KOTAKBANK,270.674988,289.700012,270.674988,281.262512,278.067291,2617488
26-11-2007,KOTAKBANK,287.5,290,282.475006,285.662506,282.417328,1644356
27-11-2007,KOTAKBANK,282.5,287.450012,278.049988,281.162506,277.968506,1436028
28-11-2007,KOTAKBANK,271.287506,291,271.287506,277.350006,274.19931,2132164
29-11-2007,KOTAKBANK,302.450012,302.450012,279.75,280.875,277.684174,2469568
30-11-2007,KOTAKBANK,285,311.912506,281.512512,308.375,304.871857,4745456
03-12-2007,KOTAKBANK,312,318.5,301.5625,312.262512,308.715118,2349924
04-12-2007,KOTAKBANK,313.5,319.25,302.8125,317.262512,313.658356,2100084
05-12-2007,KOTAKBANK,318.75,327.75,318.012512,326.262512,322.556122,1944312
06-12-2007,KOTAKBANK,327.5,332.5,323.799988,326.487488,322.778595,1489748
07-12-2007,KOTAKBANK,327.5,328.75,313.5,323.587494,319.911499,2584016
10-12-2007,KOTAKBANK,333.950012,333.950012,310.25,327.450012,323.730103,4308488
11-12-2007,KOTAKBANK,349.75,349.75,327.012512,329.524994,325.781616,1550868
12-12-2007,KOTAKBANK,325,331.200012,324.25,327.924988,324.199677,2665576
13-12-2007,KOTAKBANK,328.75,331.462494,320.5,325.125,321.431549,1688504
14-12-2007,KOTAKBANK,312.912506,327.174988,312.912506,315.887512,312.29895,1802320
17-12-2007,KOTAKBANK,325.450012,325.450012,285.0625,290.5,287.19989,2581736
18-12-2007,KOTAKBANK,288.837494,311.25,278,286,282.751007,2394428
19-12-2007,KOTAKBANK,297.25,297.462494,272.5,280.950012,277.758392,3379936
20-12-2007,KOTAKBANK,287.5,294.5,281.024994,291.087494,287.780701,3030492
24-12-2007,KOTAKBANK,292.5,301,290.475006,298.962494,295.566254,2313216
26-12-2007,KOTAKBANK,300,315,299.75,313.837494,310.272247,1288124
27-12-2007,KOTAKBANK,315,323.987488,307.787506,309.962494,306.441315,2210012
28-12-2007,KOTAKBANK,312.5,325.25,305.237488,322.825012,319.157654,1913384
31-12-2007,KOTAKBANK,334.950012,334.950012,315.25,324.149994,320.46756,1289804
01-01-2008,KOTAKBANK,337.5,337.5,318.75,322.725006,319.058807,843920
02-01-2008,KOTAKBANK,328.75,351.25,321.524994,349.1875,345.220734,3057772
03-01-2008,KOTAKBANK,352.25,352.25,334.5,336.8125,332.986237,2198648
04-01-2008,KOTAKBANK,338.75,349.5,338.75,344.625,340.710052,1655156
07-01-2008,KOTAKBANK,337.5,359.5,330.774994,346.850006,342.90979,2422956
08-01-2008,KOTAKBANK,350.875,351.225006,322.850006,332.037506,328.265533,2099280
09-01-2008,KOTAKBANK,319.049988,335.375,319.049988,324.325012,320.640656,2689644
10-01-2008,KOTAKBANK,326.225006,334.674988,311.25,313.137512,309.580261,3028752
11-01-2008,KOTAKBANK,308,316.25,299.012512,308.412506,304.908875,4769996
14-01-2008,KOTAKBANK,308.412506,321.5,303.75,320.075012,316.438873,3642636
15-01-2008,KOTAKBANK,310.037506,329.5,310.037506,316.299988,312.706818,2389436
16-01-2008,KOTAKBANK,314.5,314.5,296.5,310.850006,307.318756,3118060
17-01-2008,KOTAKBANK,314.487488,322.112488,305.012512,315.625,312.039459,2699836
18-01-2008,KOTAKBANK,301.412506,315,275,281.649994,278.450378,4006992
21-01-2008,KOTAKBANK,280,284.975006,215,240.925003,238.188065,6409092
22-01-2008,KOTAKBANK,232.5,262.424988,200,252.824997,249.952881,9209868
23-01-2008,KOTAKBANK,302.200012,302.200012,255.5,275.924988,272.790466,13171288
24-01-2008,KOTAKBANK,285,291,242.262497,263.225006,260.23468,5471736
25-01-2008,KOTAKBANK,235.012497,277.450012,235.012497,271.912506,268.823547,3396356
28-01-2008,KOTAKBANK,272.5,281.25,254.5,272.587494,269.490936,3311692
29-01-2008,KOTAKBANK,286.25,287.424988,252.75,272.024994,268.934753,3582596
30-01-2008,KOTAKBANK,262.575012,274.725006,255.512497,260.387512,257.429565,1425540
31-01-2008,KOTAKBANK,261.174988,270.950012,250,257.149994,254.228729,3794432
01-02-2008,KOTAKBANK,258.75,261.75,239.587494,243.162506,240.400162,7402108
04-02-2008,KOTAKBANK,246.25,253.425003,243.162506,246.587494,243.786224,3248532
05-02-2008,KOTAKBANK,245,249.25,238.0625,242.037506,239.287949,3661780
06-02-2008,KOTAKBANK,232.5,237.75,230,231.125,228.49942,2664408
07-02-2008,KOTAKBANK,233,238.5,223.5,225.837494,223.271942,3625984
08-02-2008,KOTAKBANK,227.5,227.5,207.75,214.600006,212.162125,4805556
11-02-2008,KOTAKBANK,217,223.649994,193.75,199.350006,197.085388,6509396
12-02-2008,KOTAKBANK,201.274994,215,190.75,204.524994,202.201569,4362848
13-02-2008,KOTAKBANK,204.524994,219.5,204.524994,210.987503,208.590683,3315628
14-02-2008,KOTAKBANK,218.774994,222.5,216.25,217.512497,215.041534,3320940
15-02-2008,KOTAKBANK,209.149994,226.975006,206.574997,225.199997,222.641708,3240296
18-02-2008,KOTAKBANK,227.5,236.25,223,230.3125,227.696136,2509008
19-02-2008,KOTAKBANK,234.6875,236,225.3125,228.637497,226.040146,1711848
20-02-2008,KOTAKBANK,222.5,228.75,213.75,217.125,214.658447,3441324
21-02-2008,KOTAKBANK,222,222,206.25,208.737503,206.36618,2907836
22-02-2008,KOTAKBANK,208.75,208.75,203,203.850006,201.534256,2462540
25-02-2008,KOTAKBANK,206.5,209.112503,200.25,208.012497,205.649475,2220956
26-02-2008,KOTAKBANK,209.975006,213.125,209,210.662506,208.269363,974432
27-02-2008,KOTAKBANK,212.537506,218,210.274994,211.925003,209.517532,1931464
28-02-2008,KOTAKBANK,213.5,213.725006,204,206.1875,203.845184,2775668
29-02-2008,KOTAKBANK,203.75,207.199997,196.25,200.524994,198.24704,4185020
03-03-2008,KOTAKBANK,198,198,180.087494,182.087494,180.018967,6993056
04-03-2008,KOTAKBANK,175.412506,185.75,163.25,171.487503,169.539368,5169732
05-03-2008,KOTAKBANK,170,177,164.050003,169.612503,167.685669,5088100
07-03-2008,KOTAKBANK,168.625,168.625,149,156.962494,155.179382,9643904
10-03-2008,KOTAKBANK,155.5,156.875,146.25,151.662506,149.939606,10378764
11-03-2008,KOTAKBANK,150,171.675003,145.399994,168.362503,166.449875,8803736
12-03-2008,KOTAKBANK,175,181.25,171.25,173.362503,171.393082,5444824
13-03-2008,KOTAKBANK,168.75,168.75,153.824997,156,154.227829,3786220
14-03-2008,KOTAKBANK,156.5,168,155.087494,165.512497,163.632263,3964028
17-03-2008,KOTAKBANK,155.412506,157.375,147.25,149.524994,147.826385,3807184
18-03-2008,KOTAKBANK,148.762497,153.675003,138.6875,141.087494,139.484741,5010476
19-03-2008,KOTAKBANK,149.125,154.699997,134.25,136.574997,135.023483,6652520
24-03-2008,KOTAKBANK,137.5,144.175003,135.350006,138,136.432327,3135584
25-03-2008,KOTAKBANK,141.25,160.75,141.25,156.787506,155.006393,7105364
26-03-2008,KOTAKBANK,160,172.25,153.300003,170.100006,168.167633,8290756
27-03-2008,KOTAKBANK,165,173.75,162.550003,170.237503,168.303604,4544532
28-03-2008,KOTAKBANK,173,175,160.875,168.375,166.462265,6125392
31-03-2008,KOTAKBANK,168.25,168.25,153,156.475006,154.697433,4256436
01-04-2008,KOTAKBANK,157.837494,163.475006,149.087494,160.587494,158.763184,4425600
02-04-2008,KOTAKBANK,163.75,170,159.375,161.387497,159.554123,4136984
03-04-2008,KOTAKBANK,160.524994,165.75,157.837494,160.899994,159.072144,2693236
04-04-2008,KOTAKBANK,160.537506,162.5,151.012497,153.637497,151.892166,5176604
07-04-2008,KOTAKBANK,155.5,158.5,147.8125,157.287506,155.500702,5917652
08-04-2008,KOTAKBANK,158.25,164.25,156,160.5625,158.738495,8756224
09-04-2008,KOTAKBANK,160,168.725006,157.912506,167.550003,165.646622,4665300
10-04-2008,KOTAKBANK,169.5,169.75,160.787506,161.925003,160.085526,5733432
11-04-2008,KOTAKBANK,162.5,165.5,159,159.637497,157.82399,3269056
15-04-2008,KOTAKBANK,159.637497,170,155.75,169.0625,167.141983,7004828
16-04-2008,KOTAKBANK,181.25,181.25,170.75,177.675003,175.656586,4562428
17-04-2008,KOTAKBANK,180,184.175003,179.0625,179.987503,177.94281,2739672
21-04-2008,KOTAKBANK,182,186.237503,175.800003,184.737503,182.63887,2666620
22-04-2008,KOTAKBANK,184.037506,191.25,182.512497,188.550003,186.408081,5372440
23-04-2008,KOTAKBANK,188,191.5,187.375,190.412506,188.249405,3669584
24-04-2008,KOTAKBANK,191.25,192.4375,185.774994,188.949997,186.803497,2834444
25-04-2008,KOTAKBANK,192.5,192.5,184.287506,190.100006,187.94046,3245576
28-04-2008,KOTAKBANK,190,196.550003,189,195.862503,193.637497,3451540
29-04-2008,KOTAKBANK,193,206.25,192.5,197.712494,195.466461,5760508
30-04-2008,KOTAKBANK,197.712494,201.25,193.75,197.912506,195.6642,3409820
02-05-2008,KOTAKBANK,200,208.725006,199.75,205.399994,203.06665,6049004
05-05-2008,KOTAKBANK,209,221.975006,205.5,217.125,214.658447,9708792
06-05-2008,KOTAKBANK,214.949997,217.5,209.149994,214.574997,212.13739,4761940
07-05-2008,KOTAKBANK,210.012497,214.475006,206.4375,209.100006,206.724625,2644256
08-05-2008,KOTAKBANK,208.75,208.75,194.5,195.837494,193.612778,4060096
09-05-2008,KOTAKBANK,195.5,199.975006,181.537506,184.637497,182.539993,10537308
12-05-2008,KOTAKBANK,181.25,188.675003,177.75,185.824997,183.713974,7222356
13-05-2008,KOTAKBANK,188.800003,194.212494,184,186.137497,184.02298,4990036
14-05-2008,KOTAKBANK,185,186.25,178.8125,181.1875,179.129181,4197320
15-05-2008,KOTAKBANK,182.637497,190,182.637497,188.850006,186.704636,4608744
16-05-2008,KOTAKBANK,189.75,194.725006,189.75,192.762497,190.572678,2977412
20-05-2008,KOTAKBANK,191.25,194.600006,185.25,189.5625,187.409027,3426932
21-05-2008,KOTAKBANK,190,190,184,184.537506,182.441162,1997704
22-05-2008,KOTAKBANK,181.25,183.75,176,178.824997,176.793518,3041380
23-05-2008,KOTAKBANK,179.512497,181.462494,173.787506,175.212494,173.222061,2820124
26-05-2008,KOTAKBANK,172.5,172.5,162.524994,164.462494,162.594193,2635172
27-05-2008,KOTAKBANK,165.5,175,164.5,166.487503,164.596176,5218392
28-05-2008,KOTAKBANK,166.487503,178.75,165.012497,176.737503,174.729736,2813628
29-05-2008,KOTAKBANK,179.25,180.25,167.75,169.975006,168.044067,4317896
30-05-2008,KOTAKBANK,172.25,176,169,173.237503,171.269516,2452804
02-06-2008,KOTAKBANK,175,175,160.774994,162.199997,160.357376,4484516
03-06-2008,KOTAKBANK,160,169.350006,154,167.3125,165.411819,4042764
04-06-2008,KOTAKBANK,167.762497,169.5,156.274994,159.637497,157.82399,3451312
05-06-2008,KOTAKBANK,161.175003,163.675003,155.75,161.699997,159.863068,4452388
06-06-2008,KOTAKBANK,165,167,157.774994,159.600006,157.786926,2843556
09-06-2008,KOTAKBANK,157.487503,161.212494,148.162506,159.162506,157.354401,5707796
10-06-2008,KOTAKBANK,158.5,162.987503,147.8125,156.787506,155.006393,6120876
11-06-2008,KOTAKBANK,160.725006,162.237503,157.524994,159.337494,157.52739,4117584
12-06-2008,KOTAKBANK,151.512497,156.25,147.800003,155.225006,153.461639,6921184
13-06-2008,KOTAKBANK,156.5,157.75,152,153.425003,151.682037,2771692
16-06-2008,KOTAKBANK,156.237503,159.5,155.074997,157.737503,155.945618,4240752
17-06-2008,KOTAKBANK,158,172.225006,156.75,169.649994,167.722763,5759460
18-06-2008,KOTAKBANK,169.649994,172.25,161.5625,162.587494,160.740494,3687344
19-06-2008,KOTAKBANK,161.25,161.25,152.5,153.475006,151.731522,2891708
20-06-2008,KOTAKBANK,154.512497,156.25,144,148.75,147.060165,6369624
23-06-2008,KOTAKBANK,147.5,149.5,140,140.675003,139.076935,4150492
24-06-2008,KOTAKBANK,142.5,144.75,132.5,134.5625,133.033844,4704952
25-06-2008,KOTAKBANK,134.5625,134.949997,127.5,131.362503,129.870255,7937700
26-06-2008,KOTAKBANK,132.5,136.675003,128.25,130.050003,128.572601,5190820
27-06-2008,KOTAKBANK,128.75,128.75,121.25,122.650002,121.256699,9660756
30-06-2008,KOTAKBANK,123,123,114,115.375,114.064323,3966308
01-07-2008,KOTAKBANK,112.875,117.224998,108.9375,111.137497,109.874969,6825724
02-07-2008,KOTAKBANK,111.75,124.75,108.75,120.4375,119.069321,7285580
03-07-2008,KOTAKBANK,118.75,120.5,104.637497,107.525002,106.303497,10683112
04-07-2008,KOTAKBANK,107.474998,114.224998,105.25,112.737503,111.456795,14788868
07-07-2008,KOTAKBANK,114.262497,121.175003,114,116.099998,114.781105,6039648
08-07-2008,KOTAKBANK,113.474998,123.75,108.25,120.637497,119.267052,7248040
09-07-2008,KOTAKBANK,124,131,122.75,130.074997,128.597336,6984044
10-07-2008,KOTAKBANK,127.5,134.5,125.224998,129.5,128.028839,7582532
11-07-2008,KOTAKBANK,130,133,124.5,126.625,125.186531,6686288
14-07-2008,KOTAKBANK,123.75,128.75,120.875,122.925003,121.708786,7873344
15-07-2008,KOTAKBANK,120.375,122.5,113.800003,116,114.852287,6153020
16-07-2008,KOTAKBANK,115,118.699997,110.337502,111.412498,110.310181,5064140
17-07-2008,KOTAKBANK,116.199997,118.625,115,117.0625,115.904282,4412252
18-07-2008,KOTAKBANK,117.5,124.75,114.025002,117.574997,116.411713,6664804
21-07-2008,KOTAKBANK,118.75,122,115.75,119.612503,118.42907,10419180
22-07-2008,KOTAKBANK,119.25,128.625,118.262497,127.574997,126.312767,8923388
23-07-2008,KOTAKBANK,132.5,146.625,132.5,144.625,143.194077,10206916
24-07-2008,KOTAKBANK,145.25,150,137.024994,144.737503,143.305466,7720328
25-07-2008,KOTAKBANK,140.399994,143,137.75,139.899994,138.515808,5555160
28-07-2008,KOTAKBANK,135,146,135,144.287506,142.859924,8774392
29-07-2008,KOTAKBANK,140,143.75,128.5,131.012497,129.716232,9974064
30-07-2008,KOTAKBANK,132.887497,138.737503,131.3125,136.175003,134.827698,6332680
31-07-2008,KOTAKBANK,137.75,138,130.262497,132.637497,131.325195,4798960
01-08-2008,KOTAKBANK,128.774994,142.350006,127.574997,141.337494,139.939117,5714772
04-08-2008,KOTAKBANK,140.25,144.5,137,138.587494,137.216309,7946680
05-08-2008,KOTAKBANK,138.587494,147.987503,137.75,146.762497,145.310425,6950740
06-08-2008,KOTAKBANK,153.75,155.475006,149.274994,150.449997,148.961472,10947328
07-08-2008,KOTAKBANK,149.75,153.487503,145.524994,150.3125,148.825302,4227696
08-08-2008,KOTAKBANK,145.125,161.25,145.125,159.524994,157.946625,8431604
11-08-2008,KOTAKBANK,182.0625,182.0625,161.337494,165.324997,163.689301,7676420
12-08-2008,KOTAKBANK,166.25,168.074997,157.762497,160.787506,159.196671,8367084
13-08-2008,KOTAKBANK,160,166.199997,156.574997,163.262497,161.647171,8195060
14-08-2008,KOTAKBANK,166.100006,166.100006,152.262497,153.675003,152.154556,6633164
18-08-2008,KOTAKBANK,152.75,156.175003,148.137497,149.5625,148.082733,8434660
19-08-2008,KOTAKBANK,149.925003,149.925003,139.25,143.262497,141.845047,6877136
20-08-2008,KOTAKBANK,145,147.25,142.574997,144.125,142.699036,4624140
21-08-2008,KOTAKBANK,144.987503,144.987503,136.8125,137.712494,136.349976,6559180
22-08-2008,KOTAKBANK,135.587494,143.337494,135.587494,142.1875,140.780701,6366412
25-08-2008,KOTAKBANK,143.074997,148.600006,143.074997,145.887497,144.444092,4748456
26-08-2008,KOTAKBANK,145.75,151,141.25,149.425003,147.946594,7404712
27-08-2008,KOTAKBANK,150.050003,152.225006,142.800003,143.762497,142.340103,7139796
28-08-2008,KOTAKBANK,146.100006,146.100006,137.899994,139.050003,137.67424,7723596
29-08-2008,KOTAKBANK,144.875,152,141.75,151.324997,149.827789,9062700
01-09-2008,KOTAKBANK,150,150,145.600006,148.337494,146.869858,6638980
02-09-2008,KOTAKBANK,150,171,148.75,162.6875,161.077835,16437476
04-09-2008,KOTAKBANK,162.199997,165.25,156.5,159.887497,158.305557,14547940
05-09-2008,KOTAKBANK,152.5,156.5,149.774994,151.037506,149.543121,12755208
08-09-2008,KOTAKBANK,158.737503,161.487503,154.375,155.375,153.837708,6836416
09-09-2008,KOTAKBANK,154.975006,157.5,150.662506,154.837494,153.305527,7919020
10-09-2008,KOTAKBANK,151.75,155.675003,151.25,153.862503,152.34021,7678076
11-09-2008,KOTAKBANK,153.625,155.725006,148.550003,152.387497,150.879776,8827192
12-09-2008,KOTAKBANK,153.75,156.962494,143.125,144.550003,143.119827,10272640
15-09-2008,KOTAKBANK,142.5,146.25,132.25,142.587494,141.176743,10014996
16-09-2008,KOTAKBANK,138.75,144.225006,135.074997,141.975006,140.570297,11115364
17-09-2008,KOTAKBANK,146.350006,146.350006,135.625,138.300003,136.931625,9027788
18-09-2008,KOTAKBANK,125.012497,146.425003,125.012497,145.087494,143.651993,14050564
19-09-2008,KOTAKBANK,151.25,158.75,148.75,157.587494,156.02832,10001336
22-09-2008,KOTAKBANK,161.375,161.375,152.524994,154.712494,153.181763,7822260
23-09-2008,KOTAKBANK,151.25,155.25,147.149994,148.449997,146.981247,7354672
24-09-2008,KOTAKBANK,149,156.25,148.037506,150.462494,148.973831,9088860
25-09-2008,KOTAKBANK,152.5,153.412506,146.274994,147.675003,146.213913,7265888
26-09-2008,KOTAKBANK,147.25,149.899994,141.375,142.8125,141.39949,6875424
29-09-2008,KOTAKBANK,143,144,129.399994,134.737503,133.404404,11450512
30-09-2008,KOTAKBANK,130.75,140.949997,125.387497,138.537506,137.166809,11056120
01-10-2008,KOTAKBANK,139.337494,144,134,139.949997,138.565353,7845712
03-10-2008,KOTAKBANK,138.75,141.4375,132.75,135.074997,133.738556,6898136
06-10-2008,KOTAKBANK,132.5,133.449997,117.037498,119.25,118.070145,9188072
07-10-2008,KOTAKBANK,121.25,125.699997,106.550003,108.712502,107.636909,11660544
08-10-2008,KOTAKBANK,100.637497,114.925003,98.25,113.375,112.253265,12665776
10-10-2008,KOTAKBANK,109.75,115.199997,99.75,111.387497,110.285423,10252016
13-10-2008,KOTAKBANK,110.449997,120,110.449997,117.599998,116.436455,5668984
14-10-2008,KOTAKBANK,124.974998,128.162506,121.574997,123.612503,122.389473,6701384
15-10-2008,KOTAKBANK,122.25,124.199997,116,118.962502,117.7855,5085228
16-10-2008,KOTAKBANK,115,123.75,110.25,116.862503,115.706268,8464752
17-10-2008,KOTAKBANK,117.5,119.425003,105.025002,107.387497,106.32502,5255480
20-10-2008,KOTAKBANK,107.75,112.087502,101,102.712502,101.696274,7445840
21-10-2008,KOTAKBANK,104.949997,108.474998,103.150002,105.800003,104.75322,4644544
22-10-2008,KOTAKBANK,106.25,108.5,98.5,100.224998,99.233368,5533892
23-10-2008,KOTAKBANK,97.5,101.25,91.75,94.037498,93.107094,7147284
24-10-2008,KOTAKBANK,95,95.75,68.175003,74.25,73.515381,8880732
27-10-2008,KOTAKBANK,75,78.75,60,74.300003,73.56488,9132848
29-10-2008,KOTAKBANK,80,84.75,78.949997,81.537498,80.730782,7876140
31-10-2008,KOTAKBANK,85.625,88.5,78.025002,84.300003,83.46595,11057196
03-11-2008,KOTAKBANK,87,93.974998,87,92.662498,91.745705,5765876
04-11-2008,KOTAKBANK,92.5,108.599998,88.987503,105.737503,104.69133,9636428
05-11-2008,KOTAKBANK,110,117.25,104.324997,107.050003,105.990837,12619808
06-11-2008,KOTAKBANK,102.5,112.5,102.5,107.362503,106.300255,12155960
07-11-2008,KOTAKBANK,106.287498,108.675003,98.849998,102.775002,101.758156,10084264
10-11-2008,KOTAKBANK,107.5,110.425003,103.900002,108.875,107.797775,6885300
11-11-2008,KOTAKBANK,107,108,99.5625,100.037498,99.047722,5232436
12-11-2008,KOTAKBANK,98.775002,103,94.287498,96.824997,95.867004,8069248
14-11-2008,KOTAKBANK,101.125,103.662498,90.025002,94.675003,93.738289,7802944
17-11-2008,KOTAKBANK,95,96,81.724998,84.324997,83.490685,9876404
18-11-2008,KOTAKBANK,82.324997,83.25,75.525002,77.1875,76.423805,13059288
19-11-2008,KOTAKBANK,76.5,81.599998,72.75,73.824997,73.094582,9867232
20-11-2008,KOTAKBANK,72.224998,74,68.5,72.512497,71.795052,6830196
21-11-2008,KOTAKBANK,73.5,79.237503,71.387497,77.400002,76.634201,8448024
24-11-2008,KOTAKBANK,76.75,79.4375,73.3125,78.275002,77.500549,9406764
25-11-2008,KOTAKBANK,78.949997,83.112503,76.162498,77.900002,77.129257,7705380
26-11-2008,KOTAKBANK,78.75,81.862503,74.75,81.150002,80.347099,7918432
27-11-2008,KOTAKBANK,81.150002,81.150002,81.150002,81.150002,80.347099,0
28-11-2008,KOTAKBANK,80,84.9375,78.75,83.8125,82.983253,7567952
01-12-2008,KOTAKBANK,85.025002,87.175003,79,79.837502,79.047592,6174828
02-12-2008,KOTAKBANK,76.025002,82.75,75.5625,81.824997,81.015419,6231500
03-12-2008,KOTAKBANK,83.699997,84.237503,80.112503,82.275002,81.460968,4624548
04-12-2008,KOTAKBANK,82.474998,89.75,82.037498,88.512497,87.636757,5140464
05-12-2008,KOTAKBANK,88.5,96.425003,88,89.900002,89.010529,11498292
08-12-2008,KOTAKBANK,92.5,96.25,87.037498,88.199997,87.327332,7217536
10-12-2008,KOTAKBANK,90,91.837502,86.824997,90.412498,89.517952,9096116
11-12-2008,KOTAKBANK,90.25,95.75,89,94.699997,93.763039,7936000
12-12-2008,KOTAKBANK,94.487503,94.487503,88.75,93.0625,92.141731,5264220
15-12-2008,KOTAKBANK,95.25,100,94.75,97.099998,96.13929,5692572
16-12-2008,KOTAKBANK,96.75,99.25,94,96.650002,95.693748,7103032
17-12-2008,KOTAKBANK,99,99,89.637497,91.175003,90.272911,5394884
18-12-2008,KOTAKBANK,90.012497,96.875,88.099998,95.5625,94.616997,7806948
19-12-2008,KOTAKBANK,95,98.125,92.074997,94.8125,93.874428,6856628
22-12-2008,KOTAKBANK,95,96.712502,88.5625,90.037498,89.146675,5697724
23-12-2008,KOTAKBANK,90,90,82.775002,83.962502,83.131783,4716892
24-12-2008,KOTAKBANK,83.375,91.849998,81.5625,88.474998,87.599617,6574548
26-12-2008,KOTAKBANK,88.75,91.112503,83.775002,84.637497,83.800095,4637132
29-12-2008,KOTAKBANK,84.637497,88.75,82.75,87.987503,87.116959,5111524
30-12-2008,KOTAKBANK,89.099998,92.349998,87,90.462502,89.567467,5472768
31-12-2008,KOTAKBANK,91.349998,92.199997,88.824997,89.375,88.490723,4705032
02-01-2009,KOTAKBANK,93.5,99.25,92.275002,97.900002,96.931381,6258884
05-01-2009,KOTAKBANK,99.387497,101.375,96.787498,99.637497,98.651688,5956956
06-01-2009,KOTAKBANK,99.75,102.724998,94.0625,96.712502,95.75563,9015300
